id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3965	0	2260	3060	3075	15	0	815	800	800
3957	0	1377	2217	3114	46	27	1737	1691	840
3856	0	717	1362	3187	74	36	2470	2396	645
3819	0	2296	3200	3229	29	0	933	904	904
3865	0	2321	3229	3235	6	0	914	908	908
3770	0	2448	3356	3388	32	0	940	908	908
3759	0	910	1576	3477	60	50	2567	2507	666
3970	0	2526	3545	3576	31	0	1050	1019	1019
3954	0	943	1675	3628	45	21	2685	2640	732
3971	0	2600	3628	3714	86	0	1114	1028	1028
3815	0	1701	2567	3716	30	7	2015	1985	866
3822	0	2676	3731	3782	51	0	1106	1055	1055
3919	0	1741	2650	3809	55	5	2068	2013	909
3918	0	1724	2602	3827	64	50	2103	2039	878
3924	0	2713	3829	3839	10	0	1126	1116	1116
3866	0	2741	3880	3884	4	0	1143	1139	1139
3864	0	1874	2766	3903	25	8	2029	2004	892
3973	0	2792	3908	3953	45	0	1161	1116	1116
3773	0	2849	4011	4027	16	0	1178	1162	1162
3960	0	1943	2817	4076	84	2	2133	2049	874
3964	0	2097	2926	4216	10	19	2119	2109	829
3926	0	2981	4241	4270	29	0	1289	1260	1260
3869	0	2982	4270	4311	41	0	1329	1288	1288
3862	0	1323	2129	4314	12	42	2991	2979	806
3767	0	2223	3010	4340	37	29	2117	2080	787
3966	0	2266	3075	4447	36	10	2181	2145	809
3768	0	2274	3143	4603	65	9	2329	2264	869
3967	0	2273	3114	4662	88	17	2389	2301	841
3769	0	2279	3187	4689	26	8	2410	2384	908
3871	0	3218	4689	4772	83	0	1554	1471	1471
3959	0	1425	2305	4840	92	24	3415	3323	880
3975	0	3309	4894	4922	28	0	1613	1585	1585
3921	0	2386	3293	4944	37	7	2558	2521	907
3922	0	2396	3308	4945	3	10	2549	2546	912
3812	0	1548	2413	4955	36	8	3407	3371	865
3776	0	3367	4964	4971	7	0	1604	1597	1597
3813	0	1606	2425	5033	51	39	3427	3376	819
3827	0	3435	5116	5128	12	0	1693	1681	1681
3968	0	2462	3401	5193	80	3	2731	2651	939
3874	0	3485	5193	5201	8	0	1716	1708	1708
3777	0	3533	5252	5271	19	0	1738	1719	1719
3875	0	3552	5301	5316	15	0	1764	1749	1749
3821	0	2531	3576	5323	30	2	2792	2762	1045
3771	0	2558	3599	5354	8	2	2796	2788	1041
3978	0	3620	5358	5366	8	0	1746	1738	1738
3863	0	1717	2595	5578	37	44	3861	3824	878
3772	0	2724	3873	5819	7	5	3095	3088	1149
3823	0	2734	3875	5854	40	12	3120	3080	1141
3972	0	2785	3903	6016	138	27	3231	3093	1118
3934	0	3958	6016	6017	1	0	2059	2058	2058
3831	0	4114	6078	6080	2	0	1966	1964	1964
3963	0	1990	2885	6141	99	6	4151	4052	895
3867	0	2938	4182	6287	76	4	3349	3273	1244
3881	0	4291	6370	6449	79	0	2158	2079	2079
3983	0	4330	6449	6510	61	0	2180	2119	2119
3882	0	4383	6531	6538	7	0	2155	2148	2148
3884	0	4397	6553	6566	13	0	2169	2156	2156
3984	0	4400	6566	6611	45	0	2211	2166	2166
3927	0	3066	4380	6640	24	14	3574	3550	1314
3937	0	4408	6640	6651	11	0	2243	2232	2232
3938	0	4419	6666	6720	54	0	2301	2247	2247
3834	0	4421	6720	6727	7	0	2306	2299	2299
3824	0	3084	4400	6729	28	3	3645	3617	1316
3783	0	4456	6729	6761	32	0	2305	2273	2273
3974	0	3107	4502	6875	47	16	3768	3721	1395
3939	0	4577	6875	6887	12	0	2310	2298	2298
3928	0	3185	4662	6901	28	3	3716	3688	1477
3885	0	4701	6956	6964	8	0	2263	2255	2255
3992	0	4751	7031	7052	21	0	2301	2280	2280
3887	0	4846	7118	7136	18	0	2290	2272	2272
3820	0	2362	3235	7183	77	25	4821	4744	873
3825	0	3309	4840	7248	109	28	3939	3830	1531
3826	0	3341	4955	7249	10	9	3908	3898	1614
3888	0	4997	7249	7299	50	0	2302	2252	2252
3943	0	4997	7299	7342	43	0	2345	2302	2302
3929	0	3432	5090	7446	54	3	4014	3960	1658
3872	0	3413	5033	7472	83	30	4059	3976	1620
3993	0	5142	7472	7480	8	0	2338	2330	2330
3945	0	5147	7480	7538	58	0	2391	2333	2333
3930	0	3454	5128	7570	44	10	4116	4072	1674
3890	0	5174	7570	7575	5	0	2401	2396	2396
3785	0	5194	7575	7609	34	0	2415	2381	2381
3873	0	3461	5140	7637	63	19	4176	4113	1679
3976	0	3497	5201	7647	11	26	4150	4139	1704
3891	0	5239	7647	7666	19	0	2427	2408	2408
3946	0	5280	7666	7709	43	0	2429	2386	2386
3828	0	3525	5206	7766	94	39	4241	4147	1681
3840	0	5295	7766	7781	15	0	2486	2471	2471
3947	0	5300	7781	7785	4	0	2485	2481	2481
3969	0	2495	3477	7797	108	11	5302	5194	982
3842	0	5333	7836	7840	4	0	2507	2503	2503
3778	0	3611	5354	7880	7	4	4269	4262	1743
3787	0	5384	7906	7935	29	0	2551	2522	2522
3893	0	5438	7955	7980	25	0	2542	2517	2517
3830	0	3733	5532	8179	38	5	4446	4408	1799
3878	0	3731	5514	8198	37	26	4467	4430	1783
3931	0	3741	5547	8241	33	8	4500	4467	1806
3779	0	3797	5578	8374	93	10	4577	4484	1781
3765	0	1760	2678	8409	90	22	6649	6559	918
3933	0	3854	5801	8449	21	69	4595	4574	1947
3925	0	2716	3839	8497	111	39	5781	5670	1123
3897	0	5911	8497	8508	11	0	2597	2586	2586
3949	0	5928	8508	8564	56	0	2636	2580	2580
3860	0	1098	1862	8572	145	46	7474	7329	764
3898	0	6068	8572	8653	81	0	2585	2504	2504
3880	0	4086	6072	8737	55	2	4651	4596	1986
3950	0	6097	8765	8787	22	0	2690	2668	2668
3793	0	6130	8821	8829	8	0	2699	2691	2691
3832	0	4137	6141	8834	11	23	4697	4686	2004
3935	0	4157	6148	8858	42	11	4701	4659	1991
3981	0	4158	6166	8905	30	18	4747	4717	2008
3962	0	1978	2874	8918	45	39	6940	6895	896
3961	0	1970	2852	8924	82	68	6954	6872	882
3846	0	6251	8924	8960	36	0	2709	2673	2673
3936	0	4214	6219	8964	28	27	4750	4722	2005
3996	0	6295	8964	8993	29	0	2698	2669	2669
3982	0	4245	6287	9075	110	1	4830	4720	2042
3868	0	2957	4216	9101	82	44	6144	6062	1259
3795	0	6402	9101	9145	44	0	2743	2699	2699
3997	0	6484	9156	9191	35	0	2707	2672	2672
3899	0	6505	9198	9203	5	0	2698	2693	2693
3833	0	4349	6510	9258	76	1	4909	4833	2161
3900	0	6549	9258	9333	75	0	2784	2709	2709
3883	0	4385	6538	9370	52	6	4985	4933	2153
3798	0	6579	9370	9391	21	0	2812	2791	2791
3799	0	6619	9391	9405	14	0	2786	2772	2772
3782	0	4412	6651	9499	50	9	5087	5037	2239
3870	0	3051	4340	9539	83	109	6488	6405	1289
3987	0	4510	6821	9571	34	12	5061	5027	2311
3986	0	4508	6815	9582	17	27	5074	5057	2307
3988	0	4523	6864	9636	8	4	5113	5105	2341
3835	0	4519	6857	9648	19	8	5129	5110	2338
3989	0	4550	6865	9688	41	21	5138	5097	2315
3800	0	6936	9742	9776	34	0	2840	2806	2806
4000	0	6956	9776	9802	26	0	2846	2820	2820
3940	0	4700	6901	9809	62	13	5109	5047	2201
3991	0	4742	7008	9878	75	35	5136	5061	2266
3941	0	4777	7113	9884	3	9	5107	5104	2336
3775	0	3228	4772	9938	24	61	6710	6686	1544
0	0	0	0	10022	14700	0	10022	-4678	0
